"Pal","InSA","ATM","AA","NT","Nea"
0.136387700302534,0.137382898598512,0.138994265641469,0.130752387627083,0.138552564367991,0.142521767986176
0.138934514496751,0.137608674828075,0.1384003839965,0.141476854272666,0.137374082864154,0.129377762632501
0.137897010263861,0.135400403742716,0.137316939218095,0.138697619516396,0.137149766994959,0.139413102661946
0.139917901417412,0.138730468108283,0.141593708776573,0.137078368092459,0.134264728882813,0.133714589435806
0.13772412159523,0.140343570358686,0.140119587183433,0.138260138483869,0.135411871265512,0.129237417995916
0.14006293796405,0.137200513033299,0.13944853047685,0.138116825527063,0.136558588270612,0.135801078175942
0.139445221438846,0.139201404937471,0.133855494453256,0.139801924165847,0.137166661864798,0.151117218898746
0.139760084465839,0.143377853793977,0.1376000401865,0.131268252397135,0.136149353896725,0.141576373560747
0.135288373141917,0.134770011746106,0.139202186639866,0.133943270250302,0.138592279751748,0.149903443240116
0.137713828827181,0.141005812785265,0.137971054467709,0.131868286322606,0.136325190242954,0.152939018147172
0.13578035239701,0.137277051504233,0.136634967835531,0.138065170930563,0.138283021498239,0.14411748029213
0.135720590883659,0.138812724707476,0.135207842104047,0.13598606077606,0.138858778964733,0.141983750580217
0.135420587407955,0.136737798314676,0.140139054507453,0.13436179556539,0.138316327293194,0.133795543214501
0.139480694578562,0.13881661956191,0.133392940306328,0.142013479806463,0.137698148110504,0.13604719511651
0.137996308248421,0.139145256423608,0.137409992141035,0.144038399940367,0.137366709505487,0.139231526437382
0.139152999331393,0.136773610926946,0.135135198137187,0.147193581249254,0.136328305717077,0.144092985732503
0.138217290563129,0.139362108451897,0.138393424686469,0.138602059671657,0.136519295059765,0.135568714583815
0.139417117020968,0.141710371620665,0.134646829918706,0.140925053528856,0.136570520180723,0.132769715069158
0.136408700880538,0.14086162768494,0.137961179583233,0.137934503077464,0.137729002273079,0.131598006874111
0.134625554714568,0.134750090604308,0.13899439233705,0.136006892133189,0.140258535608219,0.133889125455826
0.139446769027174,0.138240750285724,0.137225873533694,0.136659880074846,0.136697594708068,0.133571028836493
0.136802907588587,0.138631364250944,0.136097451518839,0.137482521668806,0.138299909438997,0.137867542132204
0.138594192660017,0.13895034652318,0.139720855302086,0.133534992698179,0.135912095556573,0.141254333916989
0.133692252480105,0.139849617830857,0.138329618015044,0.139807665191871,0.136894125767635,0.132813470129545
0.135920701845513,0.140922433319105,0.135983616960526,0.142289850687957,0.13591010587747,0.131999353019274
0.140834077412247,0.14051727581174,0.135264867726777,0.136699643378471,0.136636248682099,0.126130758082501
0.13630700051288,0.135654560494327,0.141583934288473,0.140614677304992,0.137480357679491,0.133847023928975
0.138441668220646,0.135912317611112,0.133838004039857,0.135398139647533,0.139856316476725,0.136901376176574
0.134761372679228,0.140517396478722,0.141411435455005,0.138860967856915,0.136969079471821,0.141557055290632
0.138202750407855,0.134388566651418,0.135025351827913,0.133281769451195,0.140346491290261,0.145002837612042
0.137450659102955,0.139300308282558,0.140184231861336,0.13551356614073,0.136296984187219,0.13603691403612
0.135000652367685,0.141209485733706,0.13808726524166,0.139630821373289,0.136938959609759,0.144611417862601
0.136808721958854,0.136314585475771,0.136689664589927,0.137218425693598,0.13974187751017,0.13532795781107
0.139872956030631,0.136655109307982,0.139594902501054,0.142477201946102,0.137291044245254,0.13163674286582
0.136416332938247,0.139373334676416,0.133759989104642,0.14490259395871,0.137681958325559,0.127763048290888
0.137958698438719,0.136866526161101,0.138231603364032,0.136988591823495,0.137564515313677,0.133008026684669
0.139194309161681,0.137339320874558,0.136748210203504,0.138023792036964,0.13776460575227,0.133413330623717
0.138919800339716,0.13882329489493,0.139778712088885,0.134997935403858,0.13553777497936,0.133268709842715
0.142483160915514,0.140297254559613,0.133536663259989,0.132753101867556,0.138137005427811,0.135361290572209
0.134626456913599,0.139681995709138,0.140435487090398,0.138930615579561,0.136350390070532,0.137834026303594
0.137071982080803,0.139806630630953,0.13691845113584,0.141050836931812,0.137389596925353,0.138641530286469
0.139063159908222,0.138202954147763,0.134631354526975,0.13937623987169,0.138352657430428,0.14032440282662
0.137020479913038,0.135680301767502,0.136600125962144,0.141082604082162,0.139050773192099,0.133793870993201
0.134544330579829,0.138924091069624,0.138663391924618,0.140186627669834,0.137468471103546,0.127428987789068
0.140036319179761,0.136165971916278,0.13541327651012,0.139505579802614,0.138328776459895,0.143834856540429
0.142182916705638,0.138185066445181,0.135367718284277,0.134562281264427,0.136937245391495,0.140000129892455
0.137058697440016,0.134227886867194,0.136551221040158,0.137034964951673,0.140291273789826,0.136904443531994
0.139223100436665,0.136988746726658,0.142448992014517,0.131299533252152,0.137096362437987,0.147227446187857
0.137803916293894,0.140565625381356,0.13920611979993,0.133302043815923,0.135853560157479,0.138006849314705
0.134773133650342,0.134086214917607,0.139397629922789,0.138564697911507,0.138662985610506,0.141155251192588
0.138214241979227,0.135230710107109,0.134061061503836,0.137390826177924,0.139871956431893,0.132608162446654
0.138554320242437,0.132036892072107,0.136825477438337,0.141707649917829,0.139141563658268,0.132777560434496
0.136964863175773,0.136143871901425,0.14024850304157,0.138077603373892,0.136878098405902,0.142044085832721
0.139929918039383,0.135443255606048,0.138411019667686,0.138968545829635,0.137045362374909,0.143888984287123
0.136285971944326,0.137308064581819,0.134977823440597,0.131233723593313,0.140474336747837,0.130847530833375
0.134692910454984,0.137288074739401,0.140561133419346,0.136723862362538,0.138521241347459,0.139687983611831
0.137455646206559,0.136394782254312,0.135918696960987,0.139852778535072,0.138922081875891,0.139899099375029
0.140746667782381,0.135782603420805,0.136774136893217,0.142397295511144,0.13726762874436,0.14029675499456
0.140418909607152,0.137530615850077,0.133684081897158,0.141223620197146,0.138795609479938,0.139555593032967
0.141275145820775,0.137707286092494,0.13519669332862,0.137235163855023,0.138400426526214,0.141503722589116
0.138842481779238,0.140125418198683,0.135932662983601,0.141221157923011,0.136925777607833,0.145777365612526
0.135267932775738,0.135876618399504,0.138641045528219,0.135652922848068,0.138417209595206,0.137514802639558
0.137610710069282,0.136832769878803,0.137908058680757,0.134478244022933,0.137639525631017,0.128936396482458
0.137132352573799,0.138917362113687,0.136767215083956,0.135806538198824,0.138515227780342,0.142382680027637
0.137052367081066,0.137181151344373,0.139499359625961,0.138374011880712,0.136450284808035,0.146411234105862
0.136762727291881,0.13673815637263,0.139220032140655,0.150335828482198,0.135920226190308,0.137141194563338
0.136608035472545,0.140426784491815,0.139065302274437,0.133058907971541,0.137152209013082,0.126865975111231
0.13894924373101,0.136806850666074,0.136323642301257,0.134532195902922,0.138409260157941,0.133688190434766
0.136945519300683,0.135555813999531,0.137847514029503,0.13893670511517,0.137373041752041,0.14771038816705
0.136804102684314,0.138765638419533,0.135552753474242,0.140621360120344,0.137892656744188,0.141869572237629
0.137537228758035,0.138039841578699,0.136513856617106,0.136760111676504,0.13769081728806,0.137125956112989
0.136278365006914,0.137760029063183,0.137554380039209,0.140368097689004,0.137420399357442,0.12976909527819
0.13979035874657,0.139665227752713,0.133631496303668,0.138774218626716,0.137202771540095,0.139270226685257
0.138074581762884,0.136409150922274,0.139374478585812,0.134927336266305,0.138537899021392,0.144225717990256
0.138747671339279,0.140157198516929,0.135793717653294,0.137384723971207,0.138400724861757,0.143937193260696
0.139802647926966,0.13780960806208,0.13865702715537,0.132755743149417,0.137606029361972,0.140646399095568
0.138507236004545,0.13726181836755,0.137061040014833,0.142692381931345,0.137501895888409,0.129488424441822
0.138566298590712,0.136748283796404,0.136797911145486,0.146137862970075,0.137327519343038,0.134710593745137
0.136037899044852,0.135204871871911,0.139037629491429,0.142321765705686,0.13821905256469,0.139881871492737
0.136851497814276,0.139509610763416,0.140448609339589,0.136735771424815,0.135865573976371,0.143222774099419
0.140677429529821,0.135675331174575,0.137649074095598,0.131655200315638,0.138168757552885,0.143880837676636
0.138357897972817,0.136795792181143,0.136320331390766,0.141990746223628,0.13746110180842,0.136874186679031
0.13779023640199,0.13441567870098,0.138198011243077,0.137983503502438,0.13829163649555,0.134666124660263
0.136714307041695,0.138177713264974,0.136211835826379,0.130040781038414,0.140153026474435,0.149529318675002
0.135045330714952,0.138253410433578,0.136980331755288,0.133704602742323,0.139021092374765,0.139225834262115
0.13740165652554,0.138600853665033,0.138438045993916,0.141748697309087,0.136910416948853,0.148701523625845
0.135228011029604,0.140398304064192,0.138029357763476,0.140931100379729,0.136687939769125,0.133586178571827
0.135019667380421,0.137637877331128,0.141545011994183,0.133514355647988,0.137152899603029,0.140954270535114
0.137771659169074,0.135538963669492,0.13756521723516,0.137423119611723,0.137831034956814,0.149164436676453
0.13804361105173,0.139637140937522,0.135601247697128,0.136135777722497,0.137601366510335,0.145349968330373
0.139823536312178,0.140591917252752,0.133096718003741,0.140598521454617,0.137839067060909,0.147238249599788
0.133578037814128,0.135857353989378,0.136100941075533,0.139605548163776,0.140338200044914,0.13837306460346
0.141776497981639,0.136029170591858,0.136956363041668,0.135861984671696,0.137213863767924,0.134662401334854
0.138717138394414,0.140015942986513,0.134857301735526,0.146290782983105,0.137239251732423,0.136900757552362
0.138679421940163,0.135202468911193,0.143434651229255,0.139977090753288,0.135805065046709,0.128602989018152
0.138532158807639,0.136522026888895,0.139909742180335,0.132797927721064,0.137486747348062,0.146174642732209
0.139673052700495,0.139298314326995,0.134225971164825,0.141545945913897,0.13721060090863,0.143100035279819
0.135881746839474,0.140344654626762,0.134539785179834,0.140816006562964,0.138694299887445,0.142821378508054
0.142653527500717,0.137168228525787,0.134395285593037,0.138730955722512,0.13823577477537,0.150280714157153
0.135758159070352,0.138564115447236,0.138535975082311,0.141046326702118,0.137325582680253,0.141221138629211
0.137751098540694,0.137419887060292,0.138453358343324,0.150698203261535,0.136276278909988,0.138586786922643
0.137841545123861,0.137388919067468,0.137237682556305,0.145995550884251,0.135955716797185,0.145247698459691
0.138854398244443,0.138111123570218,0.13520349241465,0.139713865524096,0.136936821399564,0.145637129702718
0.137559126585183,0.138007245040836,0.137438874180857,0.141815193504008,0.13716887511294,0.130806771690397
0.137610699209672,0.137736682604157,0.135931324645912,0.142907775586849,0.137534702713062,0.136185942228463
0.13525334228325,0.140292896501072,0.135073815369544,0.140231295010295,0.138406020902981,0.133273813099533
0.136646120288619,0.140240414982,0.136965044555877,0.137238491401597,0.137818964851337,0.146780523783625
0.138381906491418,0.136082753689507,0.137982797044863,0.138571166883092,0.137749629338527,0.138011219692381
0.136080007686862,0.138915479901397,0.137279582051791,0.136743251819582,0.137327043753406,0.143181343876347
0.137829769798748,0.134567185901383,0.135898809268103,0.133648885343346,0.139694047112605,0.142973245510458
0.140015065830541,0.137839769587418,0.137413153780215,0.136447223606863,0.136125494866721,0.139318189950667
0.132522140226528,0.137447090209749,0.140920473425115,0.138336223031711,0.139370661974603,0.135446329500007
0.139261186564599,0.138819851389907,0.138298908119712,0.139235234853502,0.136324172022136,0.141634692387754
0.138515945074982,0.137680901552881,0.137367502934904,0.136786890056003,0.137046335864939,0.131959773811634
0.137686324019271,0.137911326751609,0.138730987971816,0.135201589439144,0.138312623047465,0.132742495201576
0.138426972696045,0.139456523528428,0.136726311045635,0.137161422084913,0.137556801023513,0.133401747887478
0.133661154688548,0.138531000665851,0.140414067965468,0.133590226034636,0.137655883746033,0.148259532827808
0.134025223593141,0.141221364960614,0.137298796586691,0.139910625541942,0.137601482474705,0.134046329678451
0.134836469778884,0.135214244620921,0.138655323754576,0.138075863435257,0.139526217644246,0.132538955462663
0.138763473499705,0.138156075079614,0.137833570924696,0.128747967348428,0.138342695107685,0.14375690405326
0.138345930376095,0.137758534803796,0.135353654254166,0.137902738928115,0.13721600783525,0.145183018643182
0.134466701787257,0.137053964810765,0.137476569095745,0.141813073145712,0.138144796203242,0.143860662461676
0.136769825730027,0.136382955616174,0.140352184539858,0.138156585546767,0.136921864018884,0.121487985086809
0.138404446290597,0.134873376771801,0.135008017860696,0.142337233792499,0.138332443339263,0.129920680080444
0.140029467694122,0.135313850418815,0.140977102790867,0.131019915980623,0.137234338766207,0.148810495869117
0.136508641357309,0.135079555903182,0.139169444185978,0.138537844500432,0.137511569850433,0.128558528687848
0.138425721120301,0.136000268478282,0.137066295449967,0.141335554415162,0.138028481727152,0.140809249564146
0.135789799137619,0.136070447613208,0.13954814059533,0.138240361765388,0.137475907771489,0.139905688413051
